Secchi Depth (cm) = 0295
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21559
Longitude (degs E) = -5.02743
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
14:08:11, 1464.60, 10.35, 15, 34, 76, 123, 150, 121, 86, 55, 228, 11, 19379.66, 10.82, 9.66
14:08:12, 1464.60, 10.35, 15, 34, 76, 123, 149, 120, 85, 54, 228, 11, 19379.66, 10.82, 9.66
14:08:12, 1464.80, 10.35, 15, 34, 76, 123, 149, 120, 85, 55, 229, 11, 19345.96, 10.85, 9.66
14:08:12, 1464.70, 10.35, 15, 34, 76, 123, 149, 120, 85, 54, 230, 11, 19345.96, 10.85, 9.66
14:08:13, 1464.60, 10.35, 15, 34, 76, 123, 149, 120, 86, 55, 230, 11, 19312.32, 10.89, 9.66
14:08:13, 1464.60, 10.35, 15, 34, 76, 123, 149, 120, 85, 55, 230, 11, 19362.80, 10.84, 9.66
14:08:14, 1464.70, 10.35, 15, 34, 77, 123, 149, 120, 86, 55, 231, 11, 19362.80, 10.84, 9.66
14:08:14, 1464.60, 10.35, 15, 34, 77, 124, 150, 121, 86, 55, 232, 11, 19345.96, 10.85, 9.66
14:08:14, 1464.70, 10.35, 15, 34, 76, 123, 149, 120, 85, 54, 230, 11, 19379.66, 10.82, 9.66
14:08:15, 1464.90, 10.35, 15, 34, 76, 123, 150, 121, 86, 55, 231, 11, 19362.80, 10.84, 9.66
14:08:15, 1464.70, 10.35, 15, 34, 76, 123, 149, 120, 86, 55, 230, 11, 19362.80, 10.84, 9.66
14:08:16, 1464.70, 10.35, 15, 34, 76, 124, 150, 121, 86, 55, 230, 11, 19345.96, 10.85, 9.66
14:08:16, 1464.60, 10.35, 15, 34, 77, 124, 150, 121, 86, 55, 230, 11, 19362.80, 10.84, 9.66
14:08:17, 1464.80, 10.35, 15, 34, 77, 124, 150, 121, 86, 55, 230, 11, 19379.66, 10.82, 9.66
14:08:17, 1464.70, 10.35, 15, 34, 77, 124, 150, 121, 86, 55, 229, 11, 19362.80, 10.84, 9.66
14:08:17, 1464.60, 10.35, 15, 34, 77, 124, 150, 121, 86, 55, 227, 11, 19345.96, 10.85, 9.66
14:08:18, 1464.60, 10.35, 15, 34, 76, 123, 150, 121, 86, 55, 227, 11, 19379.66, 10.82, 9.66
14:08:18, 1464.60, 10.35, 15, 34, 77, 124, 151, 121, 86, 55, 228, 11, 19379.66, 10.82, 9.66
14:08:19, 1464.70, 10.36, 15, 34, 77, 124, 150, 121, 86, 55, 226, 11, 19362.80, 10.84, 9.66
14:08:19, 1464.80, 10.35, 15, 34, 77, 124, 151, 122, 87, 55, 227, 11, 19362.80, 10.84, 9.66
14:08:19, 1464.60, 10.36, 15, 34, 77, 124, 151, 122, 87, 55, 227, 11, 19345.96, 10.85, 9.66
14:08:20, 1464.90, 10.36, 15, 34, 77, 125, 151, 122, 87, 56, 226, 11, 19329.13, 10.87, 9.66
14:08:20, 1464.70, 10.36, 15, 34, 77, 124, 151, 122, 87, 56, 225, 11, 19379.66, 10.82, 9.66
14:08:21, 1464.70, 10.36, 15, 34, 77, 125, 151, 122, 87, 56, 224, 11, 19362.80, 10.84, 9.66
14:08:21, 1464.60, 10.36, 15, 34, 77, 124, 151, 122, 87, 56, 224, 11, 19362.80, 10.84, 9.66
14:08:21, 1464.70, 10.36, 15, 34, 77, 124, 151, 122, 87, 56, 223, 11, 19379.66, 10.82, 9.66
14:08:22, 1464.50, 10.36, 15, 34, 77, 125, 151, 122, 87, 56, 223, 11, 19379.66, 10.82, 9.66
14:08:22, 1464.50, 10.36, 15, 34, 77, 125, 151, 122, 87, 56, 223, 11, 19379.66, 10.82, 9.66
14:08:23, 1463.70, 10.36, 15, 34, 77, 124, 151, 122, 87, 56, 221, 11, 19379.66, 10.82, 9.66
14:08:23, 1462.20, 10.36, 15, 34, 77, 124, 154, 125, 89, 57, 227, 11, 19362.80, 10.84, 9.66
14:08:24, 1460.90, 10.36, 15, 34, 77, 125, 152, 124, 88, 57, 219, 11, 19379.66, 10.82, 9.66
14:08:24, 1459.80, 10.36, 16, 35, 78, 127, 152, 124, 88, 57, 214, 10, 19396.55, 10.80, 9.66
14:08:24, 1459.20, 10.36, 16, 35, 79, 128, 154, 125, 89, 58, 216, 11, 19362.80, 10.84, 9.66
14:08:25, 1458.60, 10.36, 16, 35, 79, 128, 155, 126, 90, 59, 216, 11, 19396.55, 10.80, 9.66
14:08:25, 1457.80, 10.36, 16, 35, 79, 128, 156, 127, 91, 59, 215, 11, 19362.80, 10.84, 9.66
14:08:26, 1456.50, 10.36, 16, 35, 79, 128, 156, 127, 91, 59, 211, 10, 19362.80, 10.84, 9.66
14:08:26, 1455.10, 10.35, 16, 36, 80, 130, 157, 128, 92, 60, 212, 10, 19379.66, 10.82, 9.66
14:08:26, 1453.80, 10.36, 16, 36, 80, 130, 158, 130, 93, 61, 214, 10, 19362.80, 10.84, 9.66
14:08:27, 1452.50, 10.36, 16, 36, 80, 129, 159, 130, 93, 62, 214, 10, 19362.80, 10.84, 9.66
14:08:27, 1451.30, 10.36, 16, 36, 80, 130, 158, 130, 93, 62, 212, 10, 19396.55, 10.80, 9.66
14:08:28, 1449.60, 10.36, 16, 36, 81, 131, 160, 132, 95, 63, 218, 11, 19396.55, 10.80, 9.66
14:08:28, 1448.10, 10.36, 17, 37, 82, 131, 161, 132, 95, 63, 219, 11, 19396.55, 10.80, 9.66
14:08:29, 1446.60, 10.36, 17, 37, 81, 131, 160, 132, 95, 63, 219, 11, 19396.55, 10.80, 9.66
14:08:29, 1445.40, 10.36, 17, 37, 82, 132, 160, 132, 95, 64, 217, 11, 19396.55, 10.80, 9.66
14:08:29, 1444.10, 10.36, 17, 37, 83, 133, 161, 133, 96, 64, 221, 11, 19396.55, 10.80, 9.66
14:08:30, 1442.70, 10.35, 17, 37, 83, 133, 161, 133, 96, 64, 219, 11, 19396.55, 10.80, 9.66
14:08:30, 1441.70, 10.35, 17, 38, 84, 135, 163, 135, 98, 66, 225, 11, 19413.46, 10.78, 9.66
14:08:31, 1440.10, 10.36, 17, 38, 83, 134, 165, 136, 99, 66, 227, 11, 19362.80, 10.84, 9.66
14:08:31, 1437.60, 10.36, 17, 37, 83, 134, 166, 138, 100, 67, 228, 11, 19379.66, 10.82, 9.66
14:08:31, 1436.00, 10.36, 17, 37, 83, 133, 165, 137, 100, 68, 224, 11, 19362.80, 10.84, 9.66
14:08:32, 1434.50, 10.36, 17, 38, 84, 135, 165, 137, 100, 68, 221, 11, 19345.96, 10.85, 9.66
14:08:32, 1433.20, 10.35, 18, 39, 86, 138, 166, 138, 101, 68, 222, 11, 19362.80, 10.84, 9.66
14:08:33, 1431.90, 10.35, 18, 39, 86, 138, 166, 139, 102, 69, 224, 11, 19379.66, 10.82, 9.66
14:08:33, 1430.30, 10.35, 18, 39, 86, 138, 167, 140, 103, 70, 226, 11, 19379.66, 10.82, 9.66
14:08:33, 1428.80, 10.36, 18, 39, 87, 139, 170, 142, 105, 71, 233, 11, 19362.80, 10.84, 9.66
14:08:34, 1427.50, 10.35, 18, 39, 87, 139, 171, 142, 105, 71, 234, 12, 19379.66, 10.82, 9.66
14:08:34, 1425.50, 10.35, 18, 39, 86, 138, 171, 143, 106, 72, 235, 12, 19362.80, 10.84, 9.66
14:08:35, 1424.10, 10.35, 18, 40, 87, 139, 169, 141, 105, 72, 228, 11, 19379.66, 10.82, 9.66
14:08:35, 1422.10, 10.35, 18, 40, 88, 140, 170, 143, 106, 73, 230, 11, 19362.80, 10.84, 9.66
14:08:36, 1419.50, 10.35, 18, 40, 87, 139, 171, 144, 108, 74, 230, 11, 19345.96, 10.85, 9.66
14:08:36, 1418.60, 10.35, 19, 42, 91, 145, 173, 145, 109, 75, 234, 12, 19362.80, 10.84, 9.66
14:08:36, 1416.70, 10.35, 19, 41, 90, 144, 175, 147, 110, 76, 237, 12, 19379.66, 10.82, 9.66
14:08:37, 1415.40, 10.35, 19, 42, 90, 144, 177, 149, 112, 77, 242, 12, 19362.80, 10.84, 9.66
14:08:37, 1414.30, 10.35, 19, 41, 90, 143, 176, 148, 111, 77, 238, 12, 19362.80, 10.84, 9.66
14:08:38, 1413.50, 10.35, 19, 42, 91, 145, 175, 148, 111, 77, 235, 12, 19396.55, 10.80, 9.66
14:08:38, 1411.80, 10.35, 19, 42, 91, 145, 176, 148, 112, 78, 237, 12, 19379.66, 10.82, 9.66
14:08:38, 1409.10, 10.35, 19, 42, 91, 145, 175, 148, 112, 78, 233, 12, 19396.55, 10.80, 9.66
14:08:39, 1407.30, 10.35, 20, 43, 92, 146, 176, 149, 113, 79, 234, 12, 19396.55, 10.80, 9.66
14:08:39, 1405.60, 10.35, 20, 43, 93, 148, 176, 149, 114, 80, 234, 12, 19329.13, 10.87, 9.65
14:08:40, 1404.00, 10.35, 20, 44, 95, 152, 180, 153, 116, 82, 245, 12, 19379.66, 10.82, 9.65
14:08:40, 1402.70, 10.35, 20, 44, 95, 151, 185, 157, 118, 84, 257, 13, 19379.66, 10.82, 9.66
14:08:41, 1401.50, 10.35, 20, 43, 93, 148, 185, 157, 120, 84, 256, 13, 19379.66, 10.82, 9.66
14:08:41, 1400.90, 10.35, 20, 43, 93, 148, 182, 155, 117, 83, 247, 12, 19396.55, 10.80, 9.66
14:08:41, 1399.50, 10.35, 20, 43, 93, 148, 180, 154, 117, 83, 241, 12, 19413.46, 10.78, 9.66
14:08:42, 1399.00, 10.35, 21, 44, 95, 151, 181, 154, 118, 84, 242, 12, 19379.66, 10.82, 9.66
14:08:42, 1398.40, 10.35, 21, 45, 98, 155, 185, 158, 121, 85, 255, 13, 19379.66, 10.82, 9.65
14:08:43, 1396.80, 10.34, 21, 44, 95, 151, 187, 159, 123, 86, 258, 13, 19396.55, 10.80, 9.65
14:08:43, 1395.20, 10.34, 21, 45, 96, 151, 185, 158, 122, 87, 253, 13, 19379.66, 10.82, 9.65
14:08:43, 1393.60, 10.34, 21, 46, 98, 155, 188, 161, 124, 88, 258, 13, 19413.46, 10.78, 9.65
14:08:44, 1391.90, 10.35, 21, 46, 98, 156, 190, 163, 125, 90, 262, 13, 19413.46, 10.78, 9.65
14:08:44, 1389.70, 10.35, 21, 46, 98, 155, 189, 162, 126, 90, 259, 13, 19362.80, 10.84, 9.65
14:08:45, 1388.20, 10.35, 22, 47, 100, 157, 191, 164, 127, 91, 263, 13, 19413.46, 10.78, 9.65
14:08:45, 1386.40, 10.34, 22, 48, 101, 159, 191, 164, 127, 92, 264, 13, 19379.66, 10.82, 9.65
14:08:45, 1384.80, 10.34, 22, 48, 103, 162, 193, 166, 130, 94, 275, 14, 19379.66, 10.82, 9.64
14:08:46, 1383.50, 10.34, 22, 48, 101, 159, 197, 170, 131, 96, 289, 15, 19379.66, 10.82, 9.64
14:08:46, 1383.50, 10.35, 23, 49, 103, 162, 196, 168, 130, 95, 291, 15, 19396.55, 10.80, 9.64
14:08:47, 1383.60, 10.34, 23, 49, 104, 163, 194, 167, 130, 95, 293, 15, 19379.66, 10.82, 9.64
14:08:47, 1383.60, 10.34, 23, 49, 104, 163, 197, 170, 130, 96, 307, 16, 19413.46, 10.78, 9.64
14:08:48, 1384.00, 10.34, 23, 49, 103, 162, 198, 170, 130, 96, 315, 16, 19345.96, 10.85, 9.64
14:08:48, 1382.20, 10.35, 22, 48, 101, 159, 194, 167, 129, 95, 309, 16, 19379.66, 10.82, 9.64
14:08:48, 1378.20, 10.35, 22, 48, 101, 158, 194, 167, 129, 96, 311, 16, 19413.46, 10.78, 9.65
14:08:49, 1375.60, 10.35, 23, 50, 105, 163, 195, 169, 132, 98, 313, 16, 19396.55, 10.80, 9.65
14:08:49, 1373.20, 10.35, 23, 50, 105, 164, 199, 173, 134, 100, 327, 17, 19345.96, 10.85, 9.65
14:08:50, 1371.30, 10.35, 23, 50, 105, 164, 200, 174, 135, 101, 329, 17, 19396.55, 10.80, 9.64
14:08:50, 1370.90, 10.35, 24, 50, 106, 165, 200, 174, 135, 101, 325, 17, 19379.66, 10.82, 9.64
14:08:50, 1367.70, 10.34, 24, 50, 105, 164, 200, 174, 136, 102, 321, 16, 19379.66, 10.82, 9.64
14:08:51, 1366.30, 10.34, 24, 51, 107, 167, 202, 176, 139, 104, 317, 16, 19413.46, 10.78, 9.64
14:08:51, 1363.90, 10.34, 24, 51, 106, 166, 200, 175, 138, 104, 308, 16, 19379.66, 10.82, 9.64
14:08:52, 1360.90, 10.34, 24, 51, 106, 166, 205, 179, 142, 107, 313, 16, 19413.46, 10.78, 9.63
14:08:52, 1359.10, 10.34, 24, 51, 106, 166, 206, 180, 144, 108, 313, 16, 19379.66, 10.82, 9.63
14:08:53, 1357.00, 10.34, 24, 50, 106, 165, 202, 177, 142, 107, 301, 15, 19396.55, 10.80, 9.64
14:08:53, 1355.50, 10.34, 24, 51, 108, 168, 201, 176, 142, 107, 293, 15, 19396.55, 10.80, 9.64
14:08:53, 1353.00, 10.34, 25, 52, 108, 169, 203, 178, 144, 109, 296, 15, 19379.66, 10.82, 9.64
14:08:54, 1351.00, 10.34, 25, 52, 109, 170, 207, 182, 147, 112, 306, 16, 19396.55, 10.80, 9.64
14:08:54, 1349.10, 10.34, 25, 53, 109, 171, 205, 181, 146, 112, 299, 15, 19413.46, 10.78, 9.64
14:08:55, 1346.40, 10.34, 25, 53, 109, 170, 204, 180, 147, 112, 291, 15, 19396.55, 10.80, 9.64
14:08:55, 1344.10, 10.34, 25, 53, 111, 172, 207, 183, 150, 115, 299, 15, 19413.46, 10.78, 9.64
14:08:55, 1342.30, 10.34, 26, 54, 111, 173, 213, 189, 154, 119, 313, 16, 19396.55, 10.80, 9.64
14:08:56, 1340.70, 10.34, 25, 53, 110, 170, 211, 187, 153, 118, 305, 16, 19430.38, 10.76, 9.64
14:08:56, 1339.00, 10.34, 26, 54, 112, 173, 209, 185, 152, 118, 296, 15, 19362.80, 10.84, 9.64
14:08:57, 1336.70, 10.34, 26, 54, 112, 174, 210, 187, 154, 120, 301, 15, 19396.55, 10.80, 9.63
14:08:57, 1334.70, 10.34, 26, 55, 112, 174, 210, 187, 155, 120, 302, 15, 19430.38, 10.76, 9.63
14:08:57, 1333.70, 10.34, 27, 56, 115, 178, 214, 191, 158, 123, 311, 16, 19430.38, 10.76, 9.63
14:08:58, 1332.00, 10.33, 27, 55, 114, 177, 214, 191, 158, 123, 309, 16, 19396.55, 10.80, 9.63
14:08:58, 1328.90, 10.34, 26, 55, 112, 174, 213, 190, 158, 124, 306, 16, 19379.66, 10.82, 9.63
14:08:59, 1326.60, 10.33, 27, 56, 115, 178, 220, 196, 164, 128, 328, 17, 19447.32, 10.75, 9.64
14:08:59, 1323.90, 10.33, 27, 55, 112, 174, 217, 195, 163, 128, 320, 16, 19396.55, 10.80, 9.64
14:09:00, 1322.10, 10.34, 27, 57, 116, 180, 224, 201, 169, 133, 337, 17, 19396.55, 10.80, 9.64
14:09:00, 1320.50, 10.33, 28, 57, 116, 180, 221, 198, 167, 132, 328, 17, 19396.55, 10.80, 9.63
14:09:00, 1318.90, 10.33, 28, 58, 119, 184, 224, 202, 170, 135, 337, 17, 19379.66, 10.82, 9.63
14:09:01, 1316.90, 10.33, 28, 58, 119, 183, 227, 204, 173, 137, 343, 18, 19396.55, 10.80, 9.63
14:09:01, 1315.00, 10.33, 29, 59, 119, 184, 225, 203, 172, 137, 335, 17, 19379.66, 10.82, 9.63
14:09:02, 1312.30, 10.33, 29, 59, 120, 185, 224, 203, 173, 138, 331, 17, 19396.55, 10.80, 9.63
14:09:02, 1309.60, 10.33, 29, 60, 122, 187, 224, 203, 174, 140, 328, 17, 19396.55, 10.80, 9.63
14:09:02, 1308.00, 10.33, 30, 62, 125, 192, 227, 206, 177, 142, 330, 17, 19345.96, 10.85, 9.63
14:09:03, 1306.00, 10.33, 30, 62, 124, 192, 231, 210, 181, 145, 338, 17, 19345.96, 10.85, 9.63
14:09:03, 1305.70, 10.33, 30, 62, 125, 192, 235, 214, 184, 148, 348, 18, 19413.46, 10.78, 9.63
14:09:04, 1305.00, 10.33, 30, 62, 124, 192, 231, 210, 181, 146, 334, 17, 19430.38, 10.76, 9.63
14:09:04, 1302.00, 10.33, 30, 61, 123, 190, 230, 209, 181, 146, 337, 17, 19396.55, 10.80, 9.63
14:09:05, 1299.30, 10.33, 31, 64, 127, 197, 240, 219, 189, 154, 367, 19, 19396.55, 10.80, 9.63
14:09:05, 1296.20, 10.34, 31, 64, 128, 197, 243, 222, 193, 158, 379, 20, 19413.46, 10.78, 9.63
14:09:05, 1292.90, 10.33, 32, 65, 129, 198, 239, 219, 191, 157, 369, 19, 19396.55, 10.80, 9.63
14:09:06, 1289.00, 10.33, 33, 68, 134, 205, 245, 225, 197, 163, 387, 20, 19396.55, 10.80, 9.63
14:09:06, 1287.60, 10.33, 34, 70, 137, 211, 255, 235, 205, 170, 418, 22, 19413.46, 10.78, 9.63
14:09:07, 1285.70, 10.33, 34, 68, 135, 207, 254, 234, 206, 171, 414, 21, 19413.46, 10.78, 9.63
14:09:07, 1283.70, 10.33, 34, 70, 138, 210, 253, 233, 205, 171, 410, 21, 19430.38, 10.76, 9.63
14:09:07, 1281.90, 10.33, 34, 70, 138, 209, 257, 237, 209, 175, 422, 22, 19379.66, 10.82, 9.63
14:09:08, 1280.00, 10.33, 35, 71, 138, 211, 254, 235, 208, 174, 420, 22, 19430.38, 10.76, 9.63
14:09:08, 1278.70, 10.33, 36, 72, 142, 215, 257, 238, 210, 177, 437, 23, 19396.55, 10.80, 9.63
14:09:09, 1278.70, 10.33, 36, 73, 142, 216, 260, 241, 212, 179, 455, 24, 19396.55, 10.80, 9.63
14:09:09, 1276.70, 10.33, 36, 72, 141, 215, 254, 236, 208, 176, 450, 23, 19413.46, 10.78, 9.62
14:09:09, 1273.10, 10.33, 35, 70, 137, 209, 259, 241, 214, 182, 463, 24, 19396.55, 10.80, 9.62
14:09:10, 1270.50, 10.33, 36, 72, 141, 214, 256, 239, 213, 182, 468, 24, 19447.32, 10.75, 9.62
14:09:10, 1269.80, 10.33, 38, 76, 147, 221, 262, 244, 217, 186, 491, 26, 19362.80, 10.84, 9.62
14:09:11, 1269.00, 10.33, 38, 76, 148, 223, 265, 247, 220, 189, 493, 26, 19430.38, 10.76, 9.62
14:09:11, 1267.70, 10.33, 38, 76, 148, 224, 267, 249, 222, 191, 487, 25, 19396.55, 10.80, 9.62
14:09:12, 1265.10, 10.33, 38, 76, 147, 223, 267, 251, 224, 193, 481, 25, 19413.46, 10.78, 9.62
14:09:12, 1264.30, 10.32, 38, 77, 149, 225, 272, 254, 228, 197, 480, 25, 19413.46, 10.78, 9.61
14:09:12, 1263.10, 10.32, 38, 77, 148, 225, 272, 255, 229, 198, 476, 25, 19413.46, 10.78, 9.61
14:09:13, 1262.40, 10.33, 39, 77, 149, 226, 277, 260, 234, 202, 487, 25, 19396.55, 10.80, 9.61
14:09:13, 1261.40, 10.32, 39, 78, 151, 228, 273, 256, 231, 200, 470, 25, 19413.46, 10.78, 9.61
14:09:14, 1258.10, 10.32, 39, 78, 150, 227, 273, 257, 233, 202, 464, 24, 19430.38, 10.76, 9.61
14:09:14, 1254.80, 10.32, 40, 81, 155, 234, 279, 263, 239, 208, 477, 25, 19413.46, 10.78, 9.61
14:09:14, 1253.20, 10.32, 41, 81, 156, 235, 284, 268, 245, 214, 490, 26, 19430.38, 10.76, 9.61
14:09:15, 1251.90, 10.32, 41, 81, 156, 235, 286, 270, 247, 216, 493, 26, 19413.46, 10.78, 9.61
14:09:15, 1250.60, 10.32, 41, 82, 156, 236, 286, 270, 247, 216, 487, 25, 19413.46, 10.78, 9.61
14:09:16, 1248.70, 10.32, 41, 81, 155, 234, 282, 267, 246, 216, 475, 25, 19396.55, 10.80, 9.61
14:09:16, 1247.30, 10.32, 42, 83, 158, 239, 289, 274, 252, 221, 490, 26, 19447.32, 10.75, 9.61
14:09:17, 1246.70, 10.32, 42, 84, 159, 240, 290, 275, 253, 223, 492, 26, 19379.66, 10.82, 9.61
14:09:17, 1246.20, 10.32, 42, 84, 160, 241, 289, 274, 253, 223, 490, 26, 19413.46, 10.78, 9.61
14:09:17, 1243.80, 10.32, 42, 83, 157, 237, 289, 274, 253, 224, 485, 25, 19413.46, 10.78, 9.59
14:09:18, 1241.70, 10.32, 42, 83, 158, 238, 294, 279, 259, 230, 496, 26, 19430.38, 10.76, 9.59
14:09:18, 1241.70, 10.32, 42, 84, 159, 238, 291, 277, 257, 228, 491, 26, 19396.55, 10.80, 9.59
14:09:19, 1240.90, 10.32, 43, 85, 162, 244, 290, 276, 256, 227, 488, 26, 19396.55, 10.80, 9.59
14:09:19, 1236.60, 10.32, 43, 84, 160, 240, 287, 274, 256, 228, 479, 25, 19379.66, 10.82, 9.59
14:09:19, 1235.90, 10.32, 45, 88, 166, 249, 294, 281, 263, 235, 497, 26, 19379.66, 10.82, 9.58
14:09:20, 1235.90, 10.32, 45, 89, 168, 252, 300, 286, 267, 239, 521, 27, 19396.55, 10.80, 9.58
14:09:20, 1236.00, 10.32, 45, 88, 166, 249, 302, 289, 269, 241, 525, 28, 19379.66, 10.82, 9.58
14:09:21, 1236.00, 10.32, 44, 87, 165, 248, 300, 287, 268, 240, 512, 27, 19430.38, 10.76, 9.58
14:09:21, 1232.60, 10.32, 43, 84, 159, 240, 292, 280, 264, 236, 487, 26, 19430.38, 10.76, 9.58
14:09:21, 1230.30, 10.32, 45, 89, 167, 251, 300, 288, 272, 244, 496, 26, 19464.28, 10.73, 9.57
14:09:22, 1228.80, 10.32, 46, 90, 170, 254, 299, 287, 272, 245, 494, 26, 19430.38, 10.76, 9.57
14:09:22, 1227.90, 10.32, 47, 91, 172, 257, 304, 292, 277, 249, 503, 26, 19430.38, 10.76, 9.56
14:09:23, 1226.30, 10.32, 46, 91, 170, 255, 304, 293, 278, 251, 495, 26, 19447.32, 10.75, 9.56
14:09:23, 1223.10, 10.31, 46, 89, 167, 250, 302, 291, 279, 252, 485, 26, 19464.28, 10.73, 9.56
14:09:24, 1219.70, 10.32, 47, 92, 172, 257, 304, 293, 281, 255, 485, 26, 19464.28, 10.73, 9.55
14:09:24, 1216.90, 10.31, 48, 93, 174, 259, 318, 307, 296, 270, 526, 28, 19396.55, 10.80, 9.55
14:09:24, 1213.90, 10.31, 48, 94, 174, 260, 316, 306, 295, 271, 523, 28, 19396.55, 10.80, 9.56
14:09:25, 1210.50, 10.31, 50, 97, 180, 267, 322, 313, 303, 280, 543, 29, 19430.38, 10.76, 9.56
14:09:25, 1208.30, 10.31, 51, 98, 181, 269, 324, 315, 306, 284, 552, 29, 19413.46, 10.78, 9.56
14:09:26, 1206.80, 10.31, 52, 100, 185, 274, 327, 318, 309, 287, 553, 29, 19379.66, 10.82, 9.55
14:09:26, 1204.70, 10.31, 52, 101, 186, 276, 330, 322, 314, 292, 553, 29, 19396.55, 10.80, 9.55
14:09:26, 1204.20, 10.31, 53, 102, 187, 277, 333, 326, 318, 296, 546, 29, 19430.38, 10.76, 9.55
14:09:27, 1201.00, 10.31, 52, 100, 184, 273, 330, 323, 318, 296, 524, 28, 19481.27, 10.71, 9.55
14:09:27, 1198.20, 10.31, 54, 104, 189, 281, 337, 331, 327, 306, 537, 28, 19413.46, 10.78, 9.55
14:09:28, 1195.80, 10.31, 55, 106, 193, 286, 341, 335, 332, 311, 551, 29, 19396.55, 10.80, 9.54
14:09:28, 1193.80, 10.31, 56, 108, 196, 289, 347, 342, 339, 320, 566, 30, 19430.38, 10.76, 9.54
14:09:29, 1190.80, 10.31, 57, 108, 196, 289, 348, 343, 342, 323, 567, 30, 19464.28, 10.73, 9.53
14:09:29, 1188.30, 10.31, 58, 110, 199, 294, 353, 348, 348, 330, 575, 30, 19464.28, 10.73, 9.53
14:09:29, 1185.40, 10.31, 59, 112, 202, 297, 355, 351, 352, 335, 576, 31, 19413.46, 10.78, 9.53
14:09:30, 1182.60, 10.31, 61, 115, 207, 303, 365, 362, 364, 348, 606, 32, 19413.46, 10.78, 9.52
14:09:30, 1180.80, 10.31, 62, 118, 211, 309, 368, 365, 368, 353, 614, 33, 19430.38, 10.76, 9.52
14:09:31, 1178.60, 10.31, 64, 122, 218, 319, 378, 375, 380, 365, 640, 34, 19430.38, 10.76, 9.53
14:09:31, 1176.10, 10.31, 66, 124, 221, 323, 384, 382, 387, 374, 655, 35, 19430.38, 10.76, 9.53
14:09:31, 1174.30, 10.31, 67, 128, 227, 331, 390, 388, 395, 382, 668, 36, 19447.32, 10.75, 9.53
14:09:32, 1171.50, 10.31, 68, 128, 227, 331, 390, 389, 397, 385, 661, 35, 19447.32, 10.75, 9.52
14:09:32, 1168.90, 10.31, 69, 130, 229, 333, 400, 399, 409, 397, 695, 37, 19413.46, 10.78, 9.52
14:09:33, 1165.80, 10.31, 70, 132, 232, 336, 401, 402, 413, 403, 701, 37, 19447.32, 10.75, 9.52
14:09:33, 1162.30, 10.31, 72, 134, 236, 342, 405, 406, 419, 413, 720, 39, 19413.46, 10.78, 9.52
14:09:34, 1160.20, 10.31, 76, 143, 249, 359, 420, 423, 436, 431, 793, 43, 19447.32, 10.75, 9.52
14:09:34, 1157.60, 10.31, 77, 144, 251, 361, 424, 428, 440, 439, 808, 44, 19396.55, 10.80, 9.51
14:09:34, 1155.70, 10.31, 80, 148, 257, 368, 436, 441, 454, 455, 856, 46, 19413.46, 10.78, 9.51
14:09:35, 1154.20, 10.31, 81, 150, 260, 372, 442, 447, 460, 462, 894, 48, 19481.27, 10.71, 9.51
14:09:35, 1151.10, 10.30, 81, 149, 258, 368, 438, 443, 457, 462, 900, 49, 19430.38, 10.76, 9.51
14:09:36, 1148.60, 10.30, 83, 152, 263, 372, 444, 449, 462, 472, 969, 53, 19447.32, 10.75, 9.51
14:09:36, 1146.00, 10.30, 85, 155, 267, 374, 448, 454, 466, 482, 1092, 61, 19464.28, 10.73, 9.50
14:09:36, 1143.30, 10.30, 86, 155, 268, 372, 451, 456, 471, 490, 1221, 70, 19396.55, 10.80, 9.50
14:09:37, 1140.10, 10.30, 89, 161, 279, 383, 460, 464, 483, 503, 1382, 81, 19396.55, 10.80, 9.51
14:09:37, 1137.50, 10.30, 93, 169, 291, 397, 478, 481, 505, 526, 1512, 89, 19481.27, 10.71, 9.51
14:09:38, 1135.20, 10.30, 95, 173, 297, 405, 486, 488, 514, 536, 1531, 91, 19447.32, 10.75, 9.51
14:09:38, 1133.00, 10.30, 97, 174, 298, 406, 489, 495, 520, 546, 1475, 87, 19430.38, 10.76, 9.50
14:09:38, 1128.30, 10.30, 102, 181, 308, 419, 495, 505, 530, 563, 1400, 82, 19413.46, 10.78, 9.50
14:09:39, 1124.60, 10.30, 106, 187, 316, 431, 509, 521, 548, 584, 1349, 79, 19464.28, 10.73, 9.50
14:09:39, 1122.80, 10.30, 108, 190, 319, 436, 526, 540, 569, 610, 1397, 82, 19430.38, 10.76, 9.50
14:09:40, 1120.20, 10.30, 109, 191, 320, 436, 518, 532, 562, 604, 1384, 82, 19379.66, 10.82, 9.50
14:09:40, 1117.80, 10.30, 113, 198, 330, 447, 525, 540, 572, 618, 1442, 86, 19447.32, 10.75, 9.50
14:09:41, 1116.10, 10.30, 117, 205, 340, 459, 530, 546, 579, 629, 1504, 91, 19447.32, 10.75, 9.50
14:09:41, 1114.50, 10.30, 118, 207, 344, 462, 539, 553, 588, 639, 1546, 94, 19430.38, 10.76, 9.51
